time,temp
2024-08-30,298.9538858333333
2024-08-31,298.70781374999996
2024-09-01,299.8125408333334
2024-09-02,299.34900375000007
2024-09-03,297.18880916666666
2024-09-04,298.35195500000003
2024-09-05,298.5309312499999
2024-09-06,298.74700583333333
2024-09-07,298.8102312500001
2024-09-08,299.6656270833334
2024-09-09,299.92410208333325
2024-09-10,299.90285625
2024-09-11,297.0037329166667
2024-09-12,298.56150375000004
2024-09-13,299.75342083333334
2024-09-14,300.4340633333333
2024-09-15,300.7284245833334
2024-09-16,300.42228875000006
2024-09-17,300.60536583333334
2024-09-18,298.5803804166667
2024-09-19,298.2821929166667
2024-09-20,298.75316291666667
2024-09-21,298.34535625
2024-09-22,299.10642125000004
2024-09-23,299.5096116666666
2024-09-24,299.04729625
2024-09-25,299.8872608333333
2024-09-26,300.36712916666664
2024-09-27,300.1456783333333
2024-09-28,299.4131191666666
2024-09-29,299.3330516666667
2024-09-30,299.6752470833333
2024-10-01,300.89584999999994
2024-10-02,298.2547308333333
2024-10-03,298.13173000000006
2024-10-04,299.2008666666666
2024-10-05,298.44034458333334
2024-10-06,299.1677904166667
2024-10-07,296.67052583333333
2024-10-08,298.09868083333333
2024-10-09,297.38058875
2024-10-10,298.8727670833333
2024-10-11,299.2331179166667
2024-10-12,299.37548166666664
2024-10-13,298.40657125
2024-10-14,297.1303220833334
2024-10-15,297.1023254166667
2024-10-16,297.8526954166667
2024-10-17,298.79552583333333
2024-10-18,298.8912291666666
2024-10-19,298.39324500000004
2024-10-20,298.8594591666667
2024-10-21,298.01313374999995
2024-10-22,298.9392245833334
2024-10-23,299.51780249999996
2024-10-24,299.99411875
2024-10-25,299.5354308333333
2024-10-26,297.61812375000005
2024-10-27,299.1299666666666
2024-10-28,300.01399958333326
2024-10-29,298.75884375
2024-10-30,299.3089658333333
2024-10-31,297.37714249999993
2024-11-01,298.9082245833333
2024-11-02,299.4782941666668
2024-11-03,300.13680750000003
2024-11-04,296.24880833333333
2024-11-05,298.62593124999995
2024-11-06,298.39834958333336
2024-11-07,299.91854749999993
2024-11-08,299.55863375000007
2024-11-09,295.8638216666667
2024-11-10,296.0543829166667
2024-11-11,297.3706233333333
2024-11-12,299.33993125
2024-11-13,299.90948999999995
2024-11-14,300.3412479166667
2024-11-15,295.9292675
2024-11-16,297.3564929166667
2024-11-17,298.7151216666667
2024-11-18,298.08772874999994
2024-11-19,298.66089250000005
2024-11-20,299.42343875000006
2024-11-21,298.92679208333334
2024-11-22,298.46497500000004
2024-11-23,297.166135
2024-11-24,298.84667958333335
2024-11-25,298.6779525
2024-11-26,297.3357604166667
2024-11-27,297.02809750000006
2024-11-28,297.16087625
2024-11-29,298.7371391666667
2024-11-30,299.53482166666663
2024-12-01,299.9321637499999
2024-12-02,299.23852708333334
2024-12-03,299.74034624999996
2024-12-04,298.54446458333337
2024-12-05,298.9676458333333
2024-12-06,298.1350104166666
2024-12-07,299.12154375
2024-12-08,299.53299000000004
2024-12-09,299.96688166666667
2024-12-10,299.38321708333336
2024-12-11,298.59375041666675
2024-12-12,298.7028616666666
2024-12-13,298.6966170833333
2024-12-14,299.94127208333333
2024-12-15,299.9026666666667
2024-12-16,299.73806333333323
2024-12-17,299.95296333333323
2024-12-18,299.68776291666666
2024-12-19,299.1462391666667
2024-12-20,299.39120750000006
2024-12-21,300.07279875000006
2024-12-22,300.80722041666667
2024-12-23,300.44109875
2024-12-24,299.65499625
2024-12-25,299.3386025
2024-12-26,297.93601666666666
2024-12-27,299.26056458333335
2024-12-28,300.41260958333334
2024-12-29,301.0300629166667
2024-12-30,300.3875020833334
2024-12-31,300.40438291666663
2025-01-01,300.2733774999999
2025-01-02,300.78225749999996
2025-01-03,300.6050820833333
2025-01-04,300.6428279166667
2025-01-05,301.1073875
2025-01-06,299.03684083333343
2025-01-07,296.92623625
2025-01-08,300.07000375
2025-01-09,300.4977358333333
2025-01-10,300.7289775
2025-01-11,300.7950629166666
2025-01-12,300.47363624999997
2025-01-13,300.8051995833333
2025-01-14,300.76202125000003
2025-01-15,300.8798225
2025-01-16,301.51346500000005
2025-01-17,300.5455725
2025-01-18,300.55540749999994
2025-01-19,299.60870166666666
2025-01-20,299.94144666666665
2025-01-21,299.5756774999999
2025-01-22,300.2989295833334
2025-01-23,296.0170283333333
2025-01-24,297.2167233333333
2025-01-25,299.45702624999996
2025-01-26,299.91220000000004
2025-01-27,298.84499916666664
2025-01-28,298.66361333333333
2025-01-29,299.95332166666674
2025-01-30,299.98173833333334
2025-01-31,300.3877458333333
2025-02-01,300.16408416666667
2025-02-02,300.7344520833333
2025-02-03,299.9699929166666
2025-02-04,300.96768375000005
2025-02-05,301.22755166666667
2025-02-06,300.65695041666663
2025-02-07,297.0029091666666
2025-02-08,299.47162125
2025-02-09,299.9904329166667
2025-02-10,301.15258833333326
2025-02-11,300.91470375
2025-02-12,299.87419374999996
2025-02-13,298.8020475
2025-02-14,298.22347041666666
2025-02-15,299.9727770833333
2025-02-16,301.37096375000004
2025-02-17,298.3950904166666
2025-02-18,298.9961108333333
2025-02-19,300.36758875000004
2025-02-20,300.3943316666668
2025-02-21,300.32298333333335
2025-02-22,300.6592945833333
2025-02-23,300.84491375
2025-02-24,301.4228483333333
2025-02-25,299.4764166666667
2025-02-26,298.76012625
2025-02-27,300.7698500000001
2025-02-28,301.80450749999994
2025-03-01,301.41892791666663
2025-03-02,301.4115620833333
2025-03-03,302.49618125
2025-03-04,302.84514708333336
2025-03-05,300.2725520833333
2025-03-06,300.23369125000005
2025-03-07,300.6072275
2025-03-08,299.27743833333335
2025-03-09,299.658725
2025-03-10,301.1880145833333
2025-03-11,301.4942654166667
2025-03-12,301.83148041666664
2025-03-13,301.4446983333334
2025-03-14,297.0307216666667
2025-03-15,298.5629895833334
2025-03-16,301.0090083333334
2025-03-17,301.50306375
2025-03-18,296.2415908333333
2025-03-19,296.1507754166667
2025-03-20,299.8139004166667
2025-03-21,300.21891625
2025-03-22,297.6468425
2025-03-23,297.84897666666666
2025-03-24,299.8736108333333
2025-03-25,300.91480583333333
2025-03-26,302.03163625
2025-03-27,299.312815
2025-03-28,300.43161791666665
2025-03-29,300.78552375000004
2025-03-30,301.1887033333333
2025-03-31,299.23145083333344
2025-04-01,299.35044208333323
2025-04-02,301.07002958333334
2025-04-03,300.42205291666664
2025-04-04,299.95959
2025-04-05,298.8014641666667
2025-04-06,299.2079704166667
2025-04-07,298.62852583333336
2025-04-08,300.5699783333334
2025-04-09,300.2631925
2025-04-10,300.315905
2025-04-11,298.0000333333333
2025-04-12,299.0432625
2025-04-13,301.05710958333333
2025-04-14,301.49281125
2025-04-15,301.30352916666664
2025-04-16,299.60392083333335
2025-04-17,300.40782
2025-04-18,299.52873625
2025-04-19,298.88167208333334
2025-04-20,299.9787875
2025-04-21,300.7113708333333
2025-04-22,301.86217041666663
2025-04-23,301.1502133333333
2025-04-24,302.25146250000006
2025-04-25,300.7349629166667
2025-04-26,300.7702570833334
2025-04-27,302.00637666666665
2025-04-28,298.34854791666663
2025-04-29,300.06148375000004
2025-04-30,301.15945958333333
2025-05-01,300.78943458333333
2025-05-02,298.31935500000003
2025-05-03,298.9952645833334
2025-05-04,299.27349125
2025-05-05,299.1532745833334
2025-05-06,299.25968
2025-05-07,298.67052375
2025-05-08,300.34737791666663
2025-05-09,300.20324166666666
2025-05-10,298.08562
2025-05-11,297.9962225
2025-05-12,298.8410191666666
2025-05-13,300.0238645833333
2025-05-14,301.26166375
2025-05-15,300.51210833333334
2025-05-16,300.4722541666667
2025-05-17,299.32265666666666
2025-05-18,300.32673249999993
2025-05-19,299.21491375
2025-05-20,299.000235
2025-05-21,299.08662625
2025-05-22,300.3613916666667
2025-05-23,299.80222166666675
2025-05-24,299.6250441666667
2025-05-25,298.2085575
2025-05-26,298.60949791666667
2025-05-27,299.0604583333333
2025-05-28,299.6529775
2025-05-29,299.82870916666667
2025-05-30,298.1119262499999
2025-05-31,296.95581374999995
2025-06-01,298.71876749999996
2025-06-02,300.18850833333335
2025-06-03,300.2029970833333
2025-06-04,297.10575708333334
2025-06-05,297.4233879166666
2025-06-06,299.1829479166667
2025-06-07,299.7186304166667
2025-06-08,299.65017875
2025-06-09,299.69603333333333
2025-06-10,300.3916841666666
2025-06-11,300.92607416666664
2025-06-12,299.4965916666667
2025-06-13,299.50718
2025-06-14,298.8042941666666
2025-06-15,299.84011416666664
2025-06-16,299.77279833333336
2025-06-17,299.88575291666666
2025-06-18,299.6066320833333
2025-06-19,299.93714083333333
2025-06-20,299.6596054166667
2025-06-21,300.33885125
2025-06-22,299.7127358333334
2025-06-23,298.89076375
2025-06-24,300.0856245833333
2025-06-25,298.3117370833333
2025-06-26,299.68761041666664
2025-06-27,300.01024625
2025-06-28,299.10324791666665
2025-06-29,299.02803958333334
2025-06-30,298.4176983333333
2025-07-01,298.6122675000001
2025-07-02,299.09719208333337
2025-07-03,298.39378125
2025-07-04,298.25090000000006
2025-07-05,297.07650541666663
2025-07-06,297.2483024999999
2025-07-07,299.20490000000007
2025-07-08,298.9250224999999
2025-07-09,296.6161058333334
2025-07-10,296.84349916666673
2025-07-11,298.65277041666667
2025-07-12,299.3662454166667
2025-07-13,298.4935670833333
2025-07-14,296.67629916666664
2025-07-15,298.6426708333333
2025-07-16,298.50726333333336
2025-07-17,298.7656975
2025-07-18,297.6367258333334
2025-07-19,299.2059583333334
2025-07-20,299.17802791666674
2025-07-21,298.65246499999995
2025-07-22,299.18398625000003
2025-07-23,297.6617524999999
2025-07-24,298.73773875
2025-07-25,298.77451666666667
2025-07-26,297.63008708333336
2025-07-27,298.7849233333333
2025-07-28,298.66581125000005
2025-07-29,299.17267999999996
2025-07-30,298.41523333333333
2025-07-31,298.88956833333333
2025-08-01,299.1381675
2025-08-02,298.143055
2025-08-03,298.65337916666664
2025-08-04,298.3540387499999
2025-08-05,298.47030208333325
2025-08-06,297.83611041666666
2025-08-07,298.6378920833334
2025-08-08,297.7203216666667
2025-08-09,297.5143883333334
2025-08-10,297.9491716666667
2025-08-11,299.64801374999996
2025-08-12,297.6289341666667
2025-08-13,298.37322458333335
2025-08-14,298.57350625000004
2025-08-15,296.49765791666664
2025-08-16,297.20636749999994
2025-08-17,297.67627624999994
2025-08-18,298.1626770833334
2025-08-19,298.48340166666674
2025-08-20,299.30242833333335
2025-08-21,299.0750558333333
2025-08-22,299.03691291666667
2025-08-23,299.17741333333333
2025-08-24,298.9970895833333
2025-08-25,298.89735375000004
2025-08-26,299.3418745833334
2025-08-27,299.22764874999996
2025-08-28,299.9597416666667
2025-08-29,299.7792908333332
2025-08-30,300.01419875000005
2025-08-31,298.39377416666656
2025-09-01,298.81541291666673
2025-09-02,300.0725779166666
2025-09-03,299.28158833333333
2025-09-04,297.0038604166667
2025-09-05,297.95470916666676
2025-09-06,299.9281399999999
2025-09-07,298.8487895833333
2025-09-08,297.4579945833334
2025-09-09,299.62211541666665
2025-09-10,297.8207554166667
2025-09-11,297.3113
2025-09-12,298.4310958333333
2025-09-13,298.29438375
2025-09-14,297.1107308333333
2025-09-15,298.39329625
2025-09-16,298.43492375
2025-09-17,299.2602033333333
2025-09-18,299.39000541666667
2025-09-19,299.8682479166667
2025-09-20,298.79476916666675
2025-09-21,297.73404833333336
2025-09-22,298.9431491666667
2025-09-23,299.63835624999996
2025-09-24,297.7659170833333
2025-09-25,299.15438166666655
2025-09-26,299.74020083333335
2025-09-27,300.1405241666667
2025-09-28,300.2028066666666
2025-09-29,298.2405754166667
2025-09-30,297.9624029166667
2025-10-01,296.8146024999999
2025-10-02,298.37435166666666
2025-10-03,299.3906058333334
2025-10-04,298.70105458333336
2025-10-05,299.3654783333334
2025-10-06,298.16498208333337
2025-10-07,297.81676250000004
2025-10-08,298.75733458333326
2025-10-09,298.8395379166667
2025-10-10,299.33366333333333
2025-10-11,299.26035666666667
2025-10-12,299.16108499999996
2025-10-13,298.944385
2025-10-14,298.289265
2025-10-15,298.82965375000003
2025-10-16,297.22359125
2025-10-17,298.62189166666656
2025-10-18,299.52685375000004
2025-10-19,297.2582575
2025-10-20,298.1520129166667
2025-10-21,298.8127637500001
2025-10-22,299.096885
2025-10-23,299.08539833333333
2025-10-24,299.1618041666666
2025-10-25,298.64455875000004
2025-10-26,298.9075079166667
2025-10-27,298.71209000000005
2025-10-28,298.65857291666674
2025-10-29,299.49280708333333
2025-10-30,297.5285441666667
2025-10-31,298.9895720833333
2025-11-01,298.32797708333334
2025-11-02,297.54791916666665
2025-11-03,299.0938462499999
2025-11-04,298.89103833333337
2025-11-05,299.8517529166667
2025-11-06,298.2717975
2025-11-07,299.3528820833333
2025-11-08,298.2495616666667
2025-11-09,298.3625333333334
2025-11-10,299.37171625
2025-11-11,298.25608333333327
2025-11-12,299.0127591666667
2025-11-13,296.75470125
2025-11-14,298.51423833333325
2025-11-15,298.3892470833334
2025-11-16,298.76980958333337
2025-11-17,299.07102000000003
2025-11-18,299.86884041666667
2025-11-19,299.7042395833333
2025-11-20,299.44975833333325
2025-11-21,299.44988458333336
2025-11-22,297.52477749999997
2025-11-23,298.1914991666667
2025-11-24,299.8865766666667
2025-11-25,300.79148875000004
2025-11-26,300.14881125000005
2025-11-27,298.9632
2025-11-28,298.44689874999995
2025-11-29,297.72915708333335
2025-11-30,299.92604333333327
2025-12-01,300.20601916666664
2025-12-02,299.20776166666667
2025-12-03,299.76388791666665
2025-12-04,300.3674545833334
2025-12-05,300.3111
2025-12-06,300.43944875000005
2025-12-07,299.77818458333337
2025-12-08,298.56628125
2025-12-09,298.26835
2025-12-10,298.9006454166666
2025-12-11,297.80415875
2025-12-12,298.8656541666667
2025-12-13,299.7854970833334
2025-12-14,300.2762741666667
2025-12-15,298.4347579166666
2025-12-16,298.5598608333333
2025-12-17,298.7058641666667
2025-12-18,299.3836708333333
2025-12-19,299.53097541666665
2025-12-20,299.9927104166667
2025-12-21,300.28254166666665
2025-12-22,299.08897083333335
2025-12-23,298.55619333333334
2025-12-24,297.49995583333333
2025-12-25,299.16861125
2025-12-26,300.09165
2025-12-27,300.5479720833334
2025-12-28,298.3423895833334
2025-12-29,299.18054916666665
2025-12-30,299.06148833333333
2025-12-31,299.71878791666666
